,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
11,2015.3910488000001,2.007143,0.104342,tensor(25590.),0.0,tensor(1.1478),70705.20000000001,989240.0
12,2954.7450880000006,3.2220519999999997,0.208684,tensor(51081.8711),0.0,tensor(1.7803),118584.79999999999,1849924.0
13,2089.259676,2.017483,0.104342,tensor(25592.5918),0.0,tensor(1.1479),83941.0,1108379.0
14,4766.4772104,3.20004,0.208684,tensor(61355.9297),0.0,tensor(1.7809),157845.6,2453572.0
15,2686.0609616,2.37832,0.104342,tensor(30782.9570),0.0,tensor(1.1484),94118.1,1178002.0
16,3935.7152552000002,3.77731,0.208684,tensor(61355.9297),0.0,tensor(1.7809),250516.6,6835882.0
0,23238.575925600002,0.740865,0.0,tensor(61452.5039),0.0,tensor(0.5806),127102.9,3161080.0
1,7138.596506400001,1.291911,0.107221,tensor(51906.6016),0.0,tensor(1.1525),314592.8,6683060.0
2,23954.113226400004,2.12746,0.214442,tensor(93773.1250),0.0,tensor(1.7882),729160.9,11681580.0
3,12841.566647200001,1.2921019999999999,0.107221,tensor(55704.2500),0.0,tensor(1.1538),398754.9,7177390.0
4,18655.079628000003,2.5744730000000002,0.214442,tensor(93773.1250),0.0,tensor(1.7882),530476.6,8989710.0
5,3446.8558016,1.6554090000000001,0.107221,tensor(40108.6641),0.0,tensor(1.1496),150779.1,2093490.0
6,10725.256488,2.6771760000000002,0.214442,tensor(63805.0195),0.0,tensor(1.7842),338394.19999999995,4605490.0
7,6196.251308000001,1.655821,0.107221,tensor(38886.0898),0.0,tensor(1.1515),191344.4,2341340.0
8,10725.256488,2.6771760000000002,0.214442,tensor(63805.0195),0.0,tensor(1.7842),241333.0,3694348.0
9,1521.7197304000001,1.462066,0.107221,tensor(24399.6367),0.0,tensor(1.1477),57136.399999999994,782311.0
10,3173.4898608000003,3.20315,0.214442,tensor(52673.3281),0.0,tensor(1.7798),109419.3,1808762.0
11,2164.5588576,1.995623,0.107221,tensor(27395.7891),0.0,tensor(1.1483),66644.0,989300.0
12,3173.4898608000003,3.20315,0.214442,tensor(52673.3281),0.0,tensor(1.7798),111719.29999999999,1849988.0
13,2243.8896016,2.005893,0.107221,tensor(30898.9551),0.0,tensor(1.1484),79319.5,1108437.0
14,5119.433996000001,3.18142,0.214442,tensor(66327.3594),0.0,tensor(1.7805),148740.7,2453874.0
15,2884.9080232,2.36426,0.107221,tensor(36600.3555),0.0,tensor(1.1490),88723.4,1178064.0
16,4227.1582016,3.7545900000000003,0.214442,tensor(66327.3594),0.0,tensor(1.7805),239650.09999999998,6836154.0
0,23238.575925600002,0.787012,0.0,tensor(61712.2695),0.0,tensor(0.6123),116876.4,3161070.0
1,7138.596506400001,1.3724889999999998,0.110099,tensor(52817.6641),0.0,tensor(1.2293),286427.8,6683030.0
2,23954.113226400004,2.260028,0.220198,tensor(94621.3594),0.0,tensor(1.8957),667365.4,11681570.0
3,12841.566647200001,1.372692,0.110099,tensor(56621.6133),0.0,tensor(1.2277),364648.4,7177360.0
4,18655.079628000003,2.7358450000000003,0.220198,tensor(94621.3594),0.0,tensor(1.8957),483421.9,8989740.0
5,3446.8558016,1.758626,0.110099,tensor(40650.5312),0.0,tensor(1.2290),137314.5,2093480.0
6,10725.256488,2.843965,0.220198,tensor(66118.8906),0.0,tensor(1.8973),309741.2,4605490.0
7,6196.251308000001,1.759064,0.110099,tensor(39666.4492),0.0,tensor(1.2289),175015.7,2341340.0
8,10725.256488,2.843965,0.220198,tensor(66118.8906),0.0,tensor(1.8973),219930.5,3694327.0
9,1521.7197304000001,1.55335,0.110099,tensor(25374.4805),0.0,tensor(1.2284),52119.90000000001,782271.0
10,3173.4898608000003,3.402723,0.220198,tensor(54910.8203),0.0,tensor(1.8969),100139.40000000001,1808744.0
11,2164.5588576,2.120028,0.110099,tensor(28372.4668),0.0,tensor(1.2286),60950.3,989264.0
12,3173.4898608000003,3.402723,0.220198,tensor(54910.8203),0.0,tensor(1.8969),102213.40000000001,1849984.0
13,2243.8896016,2.130948,0.110099,tensor(32388.0586),0.0,tensor(1.2286),72412.8,1108439.0
14,5119.433996000001,3.3798250000000003,0.220198,tensor(66646.1953),0.0,tensor(1.8971),136397.7,2454169.0
15,2884.9080232,2.51164,0.110099,tensor(36995.7500),0.0,tensor(1.2288),81152.79999999999,1178069.0
16,4227.1582016,3.9885099999999998,0.220198,tensor(66646.1953),0.0,tensor(1.8971),217197.80000000002,6836469.0
0,24841.187004800002,0.791878,0.0,tensor(61940.6602),0.0,tensor(0.6120),110295.2,3190760.0
1,7630.837270400001,1.3830719999999999,0.112499,tensor(53690.9609),0.0,tensor(1.2281),273423.4,6758780.0
2,25606.0134072,2.275057,0.224998,tensor(95347.2031),0.0,tensor(1.8945),633658.2,11855510.0
3,13727.0798208,1.3832740000000001,0.112499,tensor(57564.0859),0.0,tensor(1.2273),346487.2,7272530.0
4,19941.538184800003,2.750088,0.224998,tensor(95347.2031),0.0,tensor(1.8945),461313.3,9128830.0
5,3684.4578824000005,1.7678479999999999,0.112499,tensor(40996.4414),0.0,tensor(1.2271),131134.7,2129950.0
6,11464.853112800001,2.856896,0.224998,tensor(68057.6328),0.0,tensor(1.8945),294156.7,4686350.0
7,6623.466872000001,1.768273,0.112499,tensor(40728.8203),0.0,tensor(1.2276),166349.6,2387150.0
8,11464.853112800001,2.856896,0.224998,tensor(68057.6328),0.0,tensor(1.8945),209918.30000000002,3757621.0
9,1626.5403528000002,1.563531,0.112499,tensor(28340.2305),0.0,tensor(1.2260),49682.1,796028.0
10,3392.2346336,3.413803,0.224998,tensor(58571.1484),0.0,tensor(1.8932),95096.1,1834837.0
11,2313.7266664,2.128064,0.112499,tensor(32115.7500),0.0,tensor(1.2264),57925.3,1005197.0
12,3392.2346336,3.413803,0.224998,tensor(58571.1484),0.0,tensor(1.8932),97101.4,1876667.0
13,2398.5195272,2.138944,0.112499,tensor(36855.3789),0.0,tensor(1.2264),68969.70000000001,1127519.0
14,5472.390781600001,3.3911089999999997,0.224998,tensor(70312.8672),0.0,tensor(1.8935),129628.7,2489219.0
15,3083.7550848,2.51825,0.112499,tensor(41681.9102),0.0,tensor(1.2267),77133.5,1199299.0
16,4518.601148000001,3.9974299999999996,0.224998,tensor(70312.8672),0.0,tensor(1.8935),208668.7,6905219.0
0,10417.817342400002,0.461427,0.0,tensor(58490.2773),0.0,tensor(0.3692),307894.9,2746508.0
1,3200.9304952,0.79763,0.0736341,tensor(35494.1094),0.0,tensor(0.6628),810630.8,5597226.0
2,10739.301931200001,1.3214730000000001,0.1472682,tensor(75598.0781),0.0,tensor(1.0792),1744781.0,9220478.0
3,5757.721359200001,0.797763,0.0736341,tensor(39868.0977),0.0,tensor(0.6781),974187.3,5828378.0
4,8911.5736096,1.440007,0.1472682,tensor(75598.0781),0.0,tensor(1.0792),1353226.76,7006512.0
5,1546.2992560000002,1.031123,0.0736341,tensor(24902.3730),0.0,tensor(0.6549),372153.52,1570098.0
6,4808.8736408,1.675293,0.1472682,tensor(56416.9297),0.0,tensor(1.0534),802449.26,3462923.0
7,2778.7868968000002,1.031521,0.0736341,tensor(31921.5449),0.0,tensor(0.6609),450985.16000000003,1691105.0
8,4808.8736408,1.675293,0.1472682,tensor(56416.9297),0.0,tensor(1.0534),614586.5700000001,2794221.0
9,683.414852,0.902308,0.0736341,tensor(8522.9375),0.0,tensor(0.6510),140700.44,585566.0
10,1423.9218296000001,2.01107,0.1472682,tensor(23395.6367),0.0,tensor(1.0407),272606.05000000005,1439830.0
11,971.4764880000001,1.2482600000000001,0.0736341,tensor(17304.3809),0.0,tensor(0.6523),163438.28000000003,763840.0
12,1423.9218296000001,2.01107,0.1472682,tensor(23395.6367),0.0,tensor(1.0407),278518.55000000005,1472607.0
13,1007.1102976000001,1.254892,0.0736341,tensor(18417.6289),0.0,tensor(0.6525),195289.26,837032.0
14,2296.1698624,1.993331,0.1472682,tensor(33127.8789),0.0,tensor(1.0424),355081.13999999996,1954567.0
15,1294.3916312000001,1.485604,0.0736341,tensor(20653.0059),0.0,tensor(0.6538),213564.9,877247.0
16,1896.0047816000001,2.36668,0.1472682,tensor(33127.8789),0.0,tensor(1.0424),583454.1499999999,5880669.0
0,12020.2983712,0.534886,0.0,tensor(58917.0391),0.0,tensor(0.4280),276601.8,2835694.0
1,3692.9111584,0.9274880000000001,0.0779523,tensor(37722.0078),0.0,tensor(0.7875),760474.6,5829108.0
2,12390.811960800002,1.533325,0.1559046,tensor(78284.7344),0.0,tensor(1.2659),1644998.2,9747944.0
3,6642.974432000001,0.9276310000000001,0.0779523,tensor(41295.4062),0.0,tensor(0.8002),912792.3,6117344.0
4,9832.460492000002,1.788398,0.1559046,tensor(78284.7344),0.0,tensor(1.2659),1275563.9,7430690.0
5,1783.6412360000002,1.195383,0.0779523,tensor(29194.1523),0.0,tensor(0.7817),358285.8,1681852.0
6,5548.080114400001,1.9389699999999999,0.1559046,tensor(59219.6562),0.0,tensor(1.2447),761331.0,3708311.0
7,3205.74236,1.1957849999999999,0.0779523,tensor(33667.7422),0.0,tensor(0.7861),431700.4,1830361.0
8,5548.080114400001,1.9389699999999999,0.1559046,tensor(59219.6562),0.0,tensor(1.2447),580667.6100000001,2987265.0
9,787.9753736,1.049543,0.0779523,tensor(10391.9668),0.0,tensor(0.7791),134057.66999999998,627626.0
10,1642.2764512,2.325226,0.1559046,tensor(27345.5000),0.0,tensor(1.2350),251943.26,1519096.0
11,1120.3841960000002,1.445268,0.0779523,tensor(19346.4395),0.0,tensor(0.7800),153060.56,812277.0
12,1642.2764512,2.325226,0.1559046,tensor(27345.5000),0.0,tensor(1.2350),257929.36,1553659.0
13,1161.4801224000003,1.452728,0.0779523,tensor(20449.5508),0.0,tensor(0.7801),185124.99,895231.0
14,2525.7088184000004,2.310248,0.1559046,tensor(37364.3867),0.0,tensor(1.2363),332190.29000000004,2060246.0
15,1492.9785920000002,1.7172290000000001,0.0779523,tensor(22363.3652),0.0,tensor(0.7809),202144.29,941824.0
16,2187.0575768000003,2.7325540000000004,0.1559046,tensor(37364.3867),0.0,tensor(1.2363),640893.39,6061701.0
0,13622.9094504,0.591422,0.0,tensor(59319.8750),0.0,tensor(0.4701),212915.9,2880290.0
1,4185.1519224,1.0273539999999999,0.0822706,tensor(41183.9648),0.0,tensor(0.8797),565634.8,5945050.0
2,14042.7121416,1.696313,0.1645412,tensor(82383.2344),0.0,tensor(1.4028),1251315.7,10011690.0
3,7528.4876056,1.027511,0.0822706,tensor(44430.0625),0.0,tensor(0.8899),690984.2,6261830.0
4,10936.328287200002,2.044775,0.1645412,tensor(82383.2344),0.0,tensor(1.4028),956320.8,7642789.0
5,2021.2433168000002,1.3216260000000002,0.0822706,tensor(31766.6738),0.0,tensor(0.8751),267985.8,1737728.0
6,6287.6767392,2.141751,0.1645412,tensor(63290.9883),0.0,tensor(1.3860),579887.7,3831019.0
7,3632.9579240000003,1.322043,0.0822706,tensor(34973.8984),0.0,tensor(0.8786),328402.5,1900009.0
8,6287.6767392,2.141751,0.1645412,tensor(63290.9883),0.0,tensor(1.3860),435410.48,3083818.0
9,892.7959960000001,1.162481,0.0822706,tensor(11091.8965),0.0,tensor(0.8731),100732.72,648658.0
10,1861.021224,2.566439,0.1645412,tensor(30142.0078),0.0,tensor(1.3779),190662.34000000003,1558730.0
11,1269.5520048,1.596345,0.0822706,tensor(21222.0508),0.0,tensor(0.8737),115854.44,836499.0
12,1861.021224,2.566439,0.1645412,tensor(30142.0078),0.0,tensor(1.3779),195016.44,1594194.0
13,1316.110048,1.604582,0.0822706,tensor(22275.9473),0.0,tensor(0.8738),139375.91,924333.0
14,3001.6932824000005,2.5466450000000003,0.1645412,tensor(40425.6719),0.0,tensor(1.3790),252114.21,2113078.0
15,1691.8256536000001,1.895026,0.0822706,tensor(25695.0059),0.0,tensor(0.8745),153382.01,974113.0
16,2478.5005232000003,3.0136260000000004,0.1645412,tensor(40425.6719),0.0,tensor(1.3790),472071.81,6167010.0
0,15225.5205296,0.639267,0.0,tensor(59725.5156),0.0,tensor(0.5035),183076.0,3058650.0
1,4677.3926864000005,1.11181,0.0865889,tensor(42502.4883),0.0,tensor(0.9571),512324.0,6408800.0
2,15694.6123224,1.8342230000000002,0.1731778,tensor(84027.6875),0.0,tensor(1.5157),1111075.7,11066590.0
3,8414.000779200001,1.111979,0.0865889,tensor(45640.9023),0.0,tensor(0.9651),614876.8,6839720.0
4,12222.786844000002,2.213888,0.1731778,tensor(84027.6875),0.0,tensor(1.5157),867394.1000000001,8491172.0
5,2258.8453976,1.4284940000000002,0.0865889,tensor(33977.7188),0.0,tensor(0.9535),243964.59999999998,1961264.0
6,7027.273364000001,2.313466,0.1731778,tensor(63899.6406),0.0,tensor(1.5030),515569.5,4321832.0
7,4060.1734880000004,1.4289209999999999,0.0865889,tensor(36152.4570),0.0,tensor(0.9563),293393.4,2178562.0
8,7027.273364000001,2.313466,0.1731778,tensor(63899.6406),0.0,tensor(1.5030),395174.51999999996,3469901.0
9,997.6166184000001,1.2580520000000002,0.0865889,tensor(13398.6211),0.0,tensor(0.9519),90909.04999999999,732750.0
10,2079.7659968000003,2.770826,0.1731778,tensor(33784.7344),0.0,tensor(1.4967),168739.83,1717223.0
11,1418.7198136,1.724332,0.0865889,tensor(20928.3223),0.0,tensor(0.9524),103081.93,933345.0
12,2079.7659968000003,2.770826,0.1731778,tensor(33784.7344),0.0,tensor(1.4967),172895.33,1756284.0
13,1470.7399736,1.7332260000000002,0.0865889,tensor(22093.2637),0.0,tensor(0.9525),125288.95,1040732.0
14,3354.6500680000004,2.750305,0.1731778,tensor(45218.2969),0.0,tensor(1.4976),223643.65,2324421.0
15,1890.6727152,2.0457099999999997,0.0865889,tensor(28523.2637),0.0,tensor(0.9530),136747.85,1103262.0
16,2769.9434696000003,3.251867,0.1731778,tensor(45218.2969),0.0,tensor(1.4976),440049.95,6588237.0
0,16828.131608800002,0.673646,0.0,tensor(60201.8320),0.0,tensor(0.5275),205438.7,3058660.0
1,5169.633450400001,1.17258,0.0909071,tensor(43627.5039),0.0,tensor(1.0150),519633.4,6408810.0
2,17346.5125032,1.9333589999999998,0.1818142,tensor(85357.3594),0.0,tensor(1.5977),1188327.7,11066610.0
3,9299.513952800002,1.1727569999999998,0.0909071,tensor(46925.7188),0.0,tensor(1.0211),651557.7,6839730.0
4,13509.245400800002,2.335561,0.1818142,tensor(85357.3594),0.0,tensor(1.5977),879243.5,8491183.0
5,2496.4474784000004,1.505283,0.0909071,tensor(36099.6055),0.0,tensor(1.0114),248391.59999999998,1961256.0
6,7766.869988800001,2.436745,0.1818142,tensor(63841.0625),0.0,tensor(1.5877),551788.8,4321833.0
7,4487.389052,1.505712,0.0909071,tensor(37140.4961),0.0,tensor(1.0142),311977.69999999995,2178553.0
8,7766.869988800001,2.436745,0.1818142,tensor(63841.0625),0.0,tensor(1.5877),400527.29999999993,3469902.0
9,1102.4372408000002,1.326854,0.0909071,tensor(15215.7354),0.0,tensor(1.0098),93988.1,732778.0
10,2298.5107696000005,2.917507,0.1818142,tensor(39016.6094),0.0,tensor(1.5818),179656.8,1717257.0
11,1567.8876224,1.816249,0.0909071,tensor(21482.1875),0.0,tensor(1.0104),109224.7,933371.0
12,2298.5107696000005,2.917507,0.1818142,tensor(39016.6094),0.0,tensor(1.5818),183522.7,1756291.0
13,1625.3698992000002,1.8256130000000002,0.0909071,tensor(23005.7637),0.0,tensor(1.0104),130405.6,1040727.0
14,3707.6068536000002,2.8965080000000003,0.1818142,tensor(50238.5859),0.0,tensor(1.5826),238604.8,2324422.0
15,2089.5197768000003,2.1538199999999996,0.0909071,tensor(30077.5898),0.0,tensor(1.0110),145146.8,1103263.0
16,3061.3864160000003,3.422705,0.1818142,tensor(50238.5859),0.0,tensor(1.5826),405342.9,6588222.0
0,18430.742688000002,0.70176,0.0,tensor(60565.9531),0.0,tensor(0.5469),186477.4,3058670.0
1,5661.874214400001,1.2222870000000001,0.0952254,tensor(44990.5039),0.0,tensor(1.0645),482844.80000000005,6408830.0
2,18998.412684000003,2.014437,0.1904508,tensor(86644.9531),0.0,tensor(1.6671),1093371.4,11066620.0
3,10185.0271264,1.22247,0.0952254,tensor(48541.9102),0.0,tensor(1.0689),600205.4,6839750.0
4,14795.703957600002,2.4350889999999996,0.1904508,tensor(86644.9531),0.0,tensor(1.6671),815919.0,8491190.0
5,2734.0495592,1.568089,0.0952254,tensor(37262.2891),0.0,tensor(1.0612),231206.2,1961270.0
6,8506.466613600001,2.53756,0.1904508,tensor(63479.3438),0.0,tensor(1.6592),507930.2,4321850.0
7,4914.6046160000005,1.568518,0.0952254,tensor(37867.7734),0.0,tensor(1.0637),287772.4,2178550.0
8,8506.466613600001,2.53756,0.1904508,tensor(63479.3438),0.0,tensor(1.6592),371793.5,3469943.0
9,1207.2578632,1.383151,0.0952254,tensor(16632.0039),0.0,tensor(1.0596),87135.59999999999,732786.0
10,2517.2555424,3.037472,0.1904508,tensor(45084.8789),0.0,tensor(1.6540),165127.5,1717259.0
11,1717.0554312000002,1.891442,0.0952254,tensor(23246.4844),0.0,tensor(1.0602),100613.29999999999,933382.0
12,2517.2555424,3.037472,0.1904508,tensor(45084.8789),0.0,tensor(1.6540),168813.0,1756307.0
13,1779.9998248000002,1.901182,0.0952254,tensor(24672.4102),0.0,tensor(1.0602),120680.2,1040742.0
14,4060.5636392000006,3.0160720000000003,0.1904508,tensor(58909.2461),0.0,tensor(1.6547),219483.4,2324449.0
15,2288.3668384000002,2.2422500000000003,0.0952254,tensor(29821.7930),0.0,tensor(1.0607),133793.59999999998,1103282.0
16,3352.8293624000003,3.5624000000000002,0.1904508,tensor(58909.2461),0.0,tensor(1.6547),381394.9,6588258.0
0,20033.353767200002,0.727141,0.0,tensor(60909.2148),0.0,tensor(0.5653),163725.7,3103260.0
1,6154.114978400001,1.267123,0.100023,tensor(47819.2109),0.0,tensor(1.1125),414811.4,6524770.0
2,20650.3128648,2.087615,0.200046,tensor(89485.4609),0.0,tensor(1.7340),950136.7,11330390.0
3,11070.5403,1.267312,0.100023,tensor(51470.0469),0.0,tensor(1.1151),520568.7,6984240.0
4,16082.162514399999,2.524864,0.200046,tensor(89485.4609),0.0,tensor(1.7340),701956.3999999999,8703310.0
5,2971.6516400000005,1.624798,0.100023,tensor(38857.7070),0.0,tensor(1.1096),198772.4,2017150.0
6,9246.0632384,2.628625,0.200046,tensor(62747.8320),0.0,tensor(1.7287),441438.30000000005,4444580.0
7,5341.82018,1.625227,0.100023,tensor(38552.9688),0.0,tensor(1.1118),249745.8,2248210.0
8,9246.0632384,2.628625,0.200046,tensor(62747.8320),0.0,tensor(1.7287),319838.3,3566459.0
9,1312.0784856,1.433948,0.100023,tensor(19066.3477),0.0,tensor(1.1081),75165.7,753803.0
10,2736.0003152,3.1458880000000002,0.200046,tensor(49587.4531),0.0,tensor(1.7241),143374.5,1756884.0
11,1866.22324,1.959373,0.100023,tensor(23745.6270),0.0,tensor(1.1086),87261.5,957587.0
12,2736.0003152,3.1458880000000002,0.200046,tensor(49587.4531),0.0,tensor(1.7241),146479.8,1796862.0
13,1934.6297504000001,1.969463,0.100023,tensor(24375.8359),0.0,tensor(1.1087),104259.49999999999,1069851.0
14,4413.520424800001,3.1241120000000002,0.200046,tensor(60887.8398),0.0,tensor(1.7248),190639.8,2377296.0
15,2487.2139,2.3221800000000004,0.100023,tensor(29743.8594),0.0,tensor(1.1092),116076.29999999999,1135576.0
16,3644.2723088000002,3.68871,0.200046,tensor(60887.8398),0.0,tensor(1.7248),323321.7,6693566.0
0,21635.964846400002,0.755682,0.0,tensor(61293.0781),0.0,tensor(0.5876),150392.6,3460000.0
1,6646.3557424,1.317401,0.104822,tensor(50246.3594),0.0,tensor(1.1690),392426.2,7452280.0
2,22302.2130456,2.16983,0.209644,tensor(91909.5781),0.0,tensor(1.8119),886762.6,13440190.0
3,11956.0534736,1.3175970000000001,0.104822,tensor(54013.8125),0.0,tensor(1.1692),486779.6,8140040.0
4,17368.621071200003,2.6255360000000003,0.209644,tensor(91909.5781),0.0,tensor(1.8119),665788.9,10400070.0
5,3209.2537208000003,1.688587,0.104822,tensor(38400.2930),0.0,tensor(1.1673),188224.6,2464160.0
6,9985.659863200002,2.731218,0.209644,tensor(61665.2422),0.0,tensor(1.8101),412115.9,5426150.0
7,5769.035744000001,1.689019,0.104822,tensor(37672.1641),0.0,tensor(1.1683),233701.2,2805250.0
8,9985.659863200002,2.731218,0.209644,tensor(61665.2422),0.0,tensor(1.8101),303408.5,4338617.0
9,1416.899108,1.4909189999999999,0.104822,tensor(21148.7910),0.0,tensor(1.1661),70832.8,922008.0
10,2954.7450880000006,3.268198,0.209644,tensor(50600.),0.0,tensor(1.8075),133758.1,2073874.0
11,2015.3910488000001,2.0359059999999998,0.104822,tensor(25493.2715),0.0,tensor(1.1665),81595.9,1151304.0
12,2954.7450880000006,3.268198,0.209644,tensor(50600.),0.0,tensor(1.8075),136782.0,2120987.0
13,2089.259676,2.046396,0.104822,tensor(25565.0234),0.0,tensor(1.1666),98036.79999999999,1302630.0
14,4766.4772104,3.2458970000000003,0.209644,tensor(61075.4922),0.0,tensor(1.8080),177929.6,2799954.0
15,2686.0609616,2.4123900000000003,0.104822,tensor(30532.7617),0.0,tensor(1.1669),108579.5,1393864.0
16,3935.7152552000002,3.8314,0.209644,tensor(61075.4922),0.0,tensor(1.8080),312158.8,7535934.0
0,23238.575925600002,0.77255,0.0,tensor(61633.9531),0.0,tensor(0.6025),135570.4,3459990.0
1,7138.596506400001,1.347237,0.10914,tensor(52628.6562),0.0,tensor(1.2056),347368.8,7452250.0
2,23954.113226400004,2.218483,0.21828,tensor(94460.5312),0.0,tensor(1.8627),792322.4,13440220.0
3,12841.566647200001,1.347436,0.10914,tensor(56420.1797),0.0,tensor(1.2048),434264.4,8140030.0
4,18655.079628000003,2.685276,0.21828,tensor(94460.5312),0.0,tensor(1.8627),590020.4,10400090.0
5,3446.8558016,1.726279,0.10914,tensor(40775.3438),0.0,tensor(1.2046),166687.0,2464240.0
6,10725.256488,2.791703,0.21828,tensor(65509.4453),0.0,tensor(1.8625),368246.2,5426220.0
7,6196.251308000001,1.726709,0.10914,tensor(39515.9297),0.0,tensor(1.2051),208568.7,2805310.0
8,10725.256488,2.791703,0.21828,tensor(65509.4453),0.0,tensor(1.8625),268863.3,4338680.0
9,1521.7197304000001,1.524743,0.10914,tensor(25135.4766),0.0,tensor(1.2035),62904.3,921998.0
10,3173.4898608000003,3.340182,0.21828,tensor(54347.0625),0.0,tensor(1.8609),119448.5,2073892.0
11,2164.5588576,2.081044,0.10914,tensor(27835.2637),0.0,tensor(1.2039),72792.2,1151302.0
12,3173.4898608000003,3.340182,0.21828,tensor(54347.0625),0.0,tensor(1.8609),122082.20000000001,2121028.0
13,2243.8896016,2.091764,0.10914,tensor(31644.6016),0.0,tensor(1.2039),87174.70000000001,1302645.0
14,5119.433996000001,3.3176449999999997,0.21828,tensor(66533.6406),0.0,tensor(1.8613),158929.8,2799985.0
15,2884.9080232,2.46545,0.10914,tensor(36867.4570),0.0,tensor(1.2042),96884.0,1393875.0
