,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
14,4766.4772104,3.318676,0.211562,tensor(60680.1875),0.0,tensor(1.8503),209762.43,5150536.0
15,2686.0609616,2.46644,0.105781,tensor(30209.9043),0.0,tensor(1.1960),126606.73000000001,2112236.0
16,3935.7152552000002,3.9172000000000002,0.211562,tensor(60680.1875),0.0,tensor(1.8503),382948.23,17479066.0
0,13622.9094504,0.607497,0.0,tensor(59417.3203),0.0,tensor(0.4797),273707.7,1148660.0
1,4185.1519224,1.05542,0.0827504,tensor(41208.1016),0.0,tensor(0.9017),796923.4,4003290.0
2,14042.7121416,1.7424909999999998,0.1655008,tensor(82432.0938),0.0,tensor(1.4365),1732082.5,10864610.0
3,7528.4876056,1.055582,0.0827504,tensor(44431.0352),0.0,tensor(0.9113),949726.3,4529000.0
4,10936.328287200002,2.100982,0.1655008,tensor(82432.0938),0.0,tensor(1.4365),1403215.3,9820010.0
5,2021.2433168000002,1.3575689999999998,0.0827504,tensor(31960.1289),0.0,tensor(0.8975),386465.2,2063410.0
6,6287.6767392,2.199845,0.1655008,tensor(63237.9648),0.0,tensor(1.4209),822401.6,6846980.0
7,3632.9579240000003,1.3579979999999998,0.0827504,tensor(35037.5039),0.0,tensor(0.9007),461528.2,2622160.0
8,6287.6767392,2.199845,0.1655008,tensor(63237.9648),0.0,tensor(1.4209),655207.55,6015042.0
9,892.7959960000001,1.1942430000000002,0.0827504,tensor(11041.9951),0.0,tensor(0.8956),142737.09,896173.0
10,1861.021224,2.635919,0.1655008,tensor(30215.8359),0.0,tensor(1.4133),267311.12,2665628.0
11,1269.5520048,1.6396449999999998,0.0827504,tensor(21136.1055),0.0,tensor(0.8963),160342.62,1066391.0
12,1861.021224,2.635919,0.1655008,tensor(30215.8359),0.0,tensor(1.4133),274453.45,2821281.0
13,1316.110048,1.648108,0.0827504,tensor(22204.3008),0.0,tensor(0.8963),196141.7,1431255.0
14,3001.6932824000005,2.615723,0.1655008,tensor(40289.8750),0.0,tensor(1.4143),365543.32999999996,4433114.0
15,1691.8256536000001,1.946323,0.0827504,tensor(25957.4395),0.0,tensor(0.8970),215237.33000000002,1667449.0
16,2478.5005232000003,3.095084,0.1655008,tensor(40289.8750),0.0,tensor(1.4143),516609.08999999997,15795399.0
0,16828.131608800002,0.691573,0.0,tensor(60301.7344),0.0,tensor(0.5379),243134.6,1350520.0
1,5169.633450400001,1.203881,0.0918668,tensor(43629.3672),0.0,tensor(1.0408),669384.2,4563860.0
2,17346.5125032,1.9848569999999999,0.1837336,tensor(85454.7656),0.0,tensor(1.6356),1487548.3,12100140.0
3,9299.513952800002,1.204063,0.0918668,tensor(47029.4844),0.0,tensor(1.0460),815226.3,5209220.0
4,13509.245400800002,2.398255,0.1837336,tensor(85454.7656),0.0,tensor(1.6356),1172783.0,10831376.0
5,2496.4474784000004,1.545374,0.0918668,tensor(36005.0430),0.0,tensor(1.0378),323680.6,2333592.0
6,7766.869988800001,2.501538,0.1837336,tensor(63642.2188),0.0,tensor(1.6268),699441.1,7421926.0
7,4487.389052,1.5458150000000002,0.0918668,tensor(37068.7734),0.0,tensor(1.0400),394603.19999999995,2949996.0
8,7766.869988800001,2.501538,0.1837336,tensor(63642.2188),0.0,tensor(1.6268),541391.68,6475568.0
9,1102.4372408000002,1.362294,0.0918668,tensor(15554.6406),0.0,tensor(1.0365),120621.7,996817.0
10,2298.5107696000005,2.995017,0.1837336,tensor(39285.4766),0.0,tensor(1.6218),226645.22,2851414.0
11,1567.8876224,1.8645610000000001,0.0918668,tensor(21672.7188),0.0,tensor(1.0369),137153.82,1180402.0
12,2298.5107696000005,2.995017,0.1837336,tensor(39285.4766),0.0,tensor(1.6218),232253.02,3011663.0
13,1625.3698992000002,1.874171,0.0918668,tensor(23132.8008),0.0,tensor(1.0370),167172.84,1569897.0
14,3707.6068536000002,2.97355,0.1837336,tensor(50983.3984),0.0,tensor(1.6225),311787.64,4680806.0
15,2089.5197768000003,2.21106,0.0918668,tensor(29603.0820),0.0,tensor(1.0374),184367.44,1819456.0
16,3061.3864160000003,3.5135500000000004,0.1837336,tensor(50983.3984),0.0,tensor(1.6225),488832.14,16307667.0
0,20033.353767200002,0.748646,0.0,tensor(61015.9297),0.0,tensor(0.5795),183396.3,1451440.0
1,6154.114978400001,1.3046730000000002,0.100983,tensor(47868.2734),0.0,tensor(1.1473),502919.6,4844130.0
2,20650.3128648,2.149394,0.201966,tensor(89495.6094),0.0,tensor(1.7831),1118551.3,12717920.0
3,11070.5403,1.304868,0.100983,tensor(51554.0781),0.0,tensor(1.1484),613428.3,5549320.0
4,16082.162514399999,2.600064,0.201966,tensor(89495.6094),0.0,tensor(1.7831),879984.5,11337020.0
5,2971.6516400000005,1.6728960000000002,0.100983,tensor(38414.8789),0.0,tensor(1.1455),242990.8,2468700.0
6,9246.0632384,2.706352,0.201966,tensor(62060.3672),0.0,tensor(1.7802),524568.1,7709430.0
7,5341.82018,1.673338,0.100983,tensor(38259.3281),0.0,tensor(1.1468),296608.3,3113960.0
8,9246.0632384,2.706352,0.201966,tensor(62060.3672),0.0,tensor(1.7802),404920.14,6705862.0
9,1312.0784856,1.476477,0.100983,tensor(19069.1953),0.0,tensor(1.1445),90625.14,1047138.0
10,2736.0003152,3.238888,0.201966,tensor(49375.1641),0.0,tensor(1.7772),169848.3,2944289.0
11,1866.22324,2.017337,0.100983,tensor(23493.5117),0.0,tensor(1.1448),103105.79999999999,1237411.0
12,2736.0003152,3.238888,0.201966,tensor(49375.1641),0.0,tensor(1.7772),174017.3,3106838.0
13,1934.6297504000001,2.027737,0.100983,tensor(23977.4961),0.0,tensor(1.1449),124981.65999999999,1639220.0
14,4413.520424800001,3.216559,0.201966,tensor(60147.2500),0.0,tensor(1.7777),228746.25999999995,4804666.0
15,2487.2139,2.39086,0.100983,tensor(29285.2324),0.0,tensor(1.1452),137834.86,1895466.0
16,3644.2723088000002,3.79772,0.201966,tensor(60147.2500),0.0,tensor(1.7777),408430.45999999996,16592576.0
0,15225.5205296,0.631594,0.0,tensor(59730.6523),0.0,tensor(0.4990),282340.5,1242610.0
1,4677.3926864000005,1.098413,0.0861091,tensor(42433.8984),0.0,tensor(0.9467),826161.0,4202850.0
2,15694.6123224,1.812181,0.1722182,tensor(83964.9766),0.0,tensor(1.5001),1783582.7,11381950.0
3,8414.000779200001,1.098579,0.0861091,tensor(45596.1719),0.0,tensor(0.9551),982304.5,4800610.0
4,12222.786844000002,2.1870570000000003,0.1722182,tensor(83964.9766),0.0,tensor(1.5001),1452534.6,10216611.0
5,2258.8453976,1.411335,0.0861091,tensor(33985.5273),0.0,tensor(0.9427),398196.2,2159602.0
6,7027.273364000001,2.285734,0.1722182,tensor(63866.7500),0.0,tensor(1.4867),836594.8,7092091.0
7,4060.1734880000004,1.4117570000000002,0.0861091,tensor(36106.3594),0.0,tensor(0.9457),474272.30000000005,2754861.0
8,7027.273364000001,2.285734,0.1722182,tensor(63866.7500),0.0,tensor(1.4867),668055.8600000001,6198755.0
9,997.6166184000001,1.242887,0.0861091,tensor(13390.2637),0.0,tensor(0.9410),147871.16999999998,934267.0
10,2079.7659968000003,2.737656,0.1722182,tensor(33779.9062),0.0,tensor(1.4799),272244.78,2806382.0
11,1418.7198136,1.703658,0.0861091,tensor(20906.6016),0.0,tensor(0.9416),165940.47999999998,1112850.0
12,2079.7659968000003,2.737656,0.1722182,tensor(33779.9062),0.0,tensor(1.4799),279509.03,2963577.0
13,1470.7399736,1.712445,0.0861091,tensor(22066.6914),0.0,tensor(0.9417),203226.83000000002,1472599.0
14,3354.6500680000004,2.717333,0.1722182,tensor(45236.7148),0.0,tensor(1.4808),365536.17000000004,4444523.0
15,1890.6727152,2.02121,0.0861091,tensor(28474.8125),0.0,tensor(0.9423),220674.03000000003,1720671.0
16,2769.9434696000003,3.2129820000000002,0.1722182,tensor(45236.7148),0.0,tensor(1.4808),546882.95,15790326.0
0,18430.742688000002,0.740042,0.0,tensor(60738.3984),0.0,tensor(0.5705),235868.6,1484810.0
1,5661.874214400001,1.28913,0.0971447,tensor(45211.5430),0.0,tensor(1.1231),653472.2,4875470.0
2,18998.412684000003,2.124409,0.1942894,tensor(86815.),0.0,tensor(1.7513),1444725.0,12864400.0
3,10185.0271264,1.289323,0.0971447,tensor(48813.5703),0.0,tensor(1.1255),793704.0,5616790.0
4,14795.703957600002,2.5689520000000003,0.1942894,tensor(86815.),0.0,tensor(1.7513),1143241.7,11430090.0
5,2734.0495592,1.653704,0.0971447,tensor(37561.4492),0.0,tensor(1.1215),314962.2,2483770.0
6,8506.466613600001,2.675923,0.1942894,tensor(63028.8242),0.0,tensor(1.7467),675176.7,7781970.0
7,4914.6046160000005,1.654157,0.0971447,tensor(38167.1172),0.0,tensor(1.1227),382914.80000000005,3148240.0
8,8506.466613600001,2.675923,0.1942894,tensor(63028.8242),0.0,tensor(1.7467),523668.27,6751337.0
9,1207.2578632,1.4588450000000002,0.0971447,tensor(17298.0547),0.0,tensor(1.1208),117662.86,1055031.0
10,2517.2555424,3.2029929999999998,0.1942894,tensor(45865.5312),0.0,tensor(1.7439),218964.19,3029296.0
11,1717.0554312000002,1.9946130000000002,0.0971447,tensor(23339.1836),0.0,tensor(1.1210),133608.29,1249657.0
12,2517.2555424,3.2029929999999998,0.1942894,tensor(45865.5312),0.0,tensor(1.7439),224401.89,3192001.0
13,1779.9998248000002,2.004893,0.0971447,tensor(24534.8438),0.0,tensor(1.1210),162217.05,1638960.0
14,4060.5636392000006,3.180631,0.1942894,tensor(58545.1953),0.0,tensor(1.7443),293081.94999999995,4741736.0
15,2288.3668384000002,2.3644800000000004,0.0971447,tensor(28600.3555),0.0,tensor(1.1212),177886.05,1903076.0
16,3352.8293624000003,3.75643,0.1942894,tensor(58545.1953),0.0,tensor(1.7443),489303.64999999997,16474012.0
0,23238.575925600002,0.760897,0.0,tensor(61571.7148),0.0,tensor(0.5948),173429.9,1605900.0
1,7138.596506400001,1.3268900000000001,0.10866,tensor(52442.8828),0.0,tensor(1.1862),482192.80000000005,5211770.0
2,23954.113226400004,2.185009,0.21732,tensor(94274.8047),0.0,tensor(1.8357),1063788.9,13605660.0
3,12841.566647200001,1.327086,0.10866,tensor(56232.7734),0.0,tensor(1.1864),584847.9,6024860.0
4,18655.079628000003,2.644529,0.21732,tensor(94274.8047),0.0,tensor(1.8357),843708.3,12036850.0
5,3446.8558016,1.7002160000000002,0.10866,tensor(40676.0469),0.0,tensor(1.1845),232410.59999999998,2645890.0
6,10725.256488,2.7495849999999997,0.21732,tensor(64959.5703),0.0,tensor(1.8340),496660.6,8126920.0
7,6196.251308000001,1.700639,0.10866,tensor(39399.0703),0.0,tensor(1.1855),282092.69999999995,3344940.0
8,10725.256488,2.7495849999999997,0.21732,tensor(64959.5703),0.0,tensor(1.8340),385996.82,7027629.0
9,1521.7197304000001,1.501692,0.10866,tensor(24827.4219),0.0,tensor(1.1831),86723.33,1115402.0
10,3173.4898608000003,3.2897879999999997,0.21732,tensor(53752.9297),0.0,tensor(1.8313),160931.61,3140744.0
11,2164.5588576,2.049623,0.10866,tensor(27673.9316),0.0,tensor(1.1836),98349.11,1318044.0
12,3173.4898608000003,3.2897879999999997,0.21732,tensor(53752.9297),0.0,tensor(1.8313),164940.31,3306223.0
13,2243.8896016,2.060183,0.10866,tensor(31280.5176),0.0,tensor(1.1837),119517.52,1722147.0
14,5119.433996000001,3.267549,0.21732,tensor(66349.5938),0.0,tensor(1.8318),215211.02000000002,4890357.0
15,2884.9080232,2.4282399999999997,0.10866,tensor(36718.2422),0.0,tensor(1.1841),130987.72,1994277.0
16,4227.1582016,3.8561199999999998,0.21732,tensor(66349.5938),0.0,tensor(1.8318),423997.52,16651477.0
0,15225.5205296,0.674296,0.0,tensor(59920.4023),0.0,tensor(0.5240),316765.0,1294360.0
1,4677.3926864000005,1.1729699999999998,0.0880283,tensor(42844.4883),0.0,tensor(1.0063),896064.0,4327220.0
2,15694.6123224,1.934848,0.1760566,tensor(84475.3906),0.0,tensor(1.5885),1965463.0,11683040.0
3,8414.000779200001,1.1731479999999999,0.0880283,tensor(46028.4375),0.0,tensor(1.0124),1079637.0,4960810.0
4,12222.786844000002,2.336373,0.1760566,tensor(84475.3906),0.0,tensor(1.5885),1570050.0,10455055.0
5,2258.8453976,1.506824,0.0880283,tensor(34163.9180),0.0,tensor(1.0035),431886.4,2219530.0
6,7027.273364000001,2.440064,0.1760566,tensor(63732.1250),0.0,tensor(1.5785),917375.1,7234415.0
7,4060.1734880000004,1.507275,0.0880283,tensor(36329.7969),0.0,tensor(1.0056),521167.6,2832955.0
8,7027.273364000001,2.440064,0.1760566,tensor(63732.1250),0.0,tensor(1.5785),717800.7000000001,6308962.0
9,997.6166184000001,1.327285,0.0880283,tensor(13595.8906),0.0,tensor(1.0022),161038.8,957432.0
10,2079.7659968000003,2.922249,0.1760566,tensor(34092.0078),0.0,tensor(1.5734),298962.5,2856470.0
11,1418.7198136,1.818707,0.0880283,tensor(21013.6660),0.0,tensor(1.0026),181732.1,1140169.0
12,2079.7659968000003,2.922249,0.1760566,tensor(34092.0078),0.0,tensor(1.5734),306669.0,3014708.0
13,1470.7399736,1.828093,0.0880283,tensor(22138.0801),0.0,tensor(1.0027),221484.43,1505025.0
14,3354.6500680000004,2.900859,0.1760566,tensor(45333.7891),0.0,tensor(1.5741),401931.63,4506080.0
15,1890.6727152,2.1575100000000003,0.0880283,tensor(28868.5625),0.0,tensor(1.0031),242500.83000000002,1759023.0
16,2769.9434696000003,3.4293759999999995,0.1760566,tensor(45333.7891),0.0,tensor(1.5741),604930.8300000001,15939456.0
0,20033.353767200002,0.730541,0.0,tensor(60931.2539),0.0,tensor(0.5679),225486.0,1561250.0
1,6154.114978400001,1.273059,0.100023,tensor(47797.3945),0.0,tensor(1.1182),634207.0,5079210.0
2,20650.3128648,2.097381,0.200046,tensor(89458.5938),0.0,tensor(1.7422),1392844.6,13329250.0
3,11070.5403,1.2732489999999999,0.100023,tensor(51478.3828),0.0,tensor(1.1207),765806.6,5868120.0
4,16082.162514399999,2.536756,0.200046,tensor(89458.5938),0.0,tensor(1.7422),1111381.0,11807680.0
5,2971.6516400000005,1.632402,0.100023,tensor(38725.0781),0.0,tensor(1.1154),305675.2,2581980.0
6,9246.0632384,2.640914,0.200046,tensor(62573.7344),0.0,tensor(1.7370),649388.8,8000540.0
7,5341.82018,1.632834,0.100023,tensor(38475.9766),0.0,tensor(1.1174),369461.0,3270260.0
8,9246.0632384,2.640914,0.200046,tensor(62573.7344),0.0,tensor(1.7370),507484.66,6925022.0
9,1312.0784856,1.4406720000000002,0.100023,tensor(19104.0156),0.0,tensor(1.1139),113914.66,1092152.0
10,2736.0003152,3.160592,0.200046,tensor(49532.4102),0.0,tensor(1.7326),210955.9,3104023.0
11,1866.22324,1.9685320000000002,0.100023,tensor(23707.1094),0.0,tensor(1.1144),128699.9,1292240.0
12,2736.0003152,3.160592,0.200046,tensor(49532.4102),0.0,tensor(1.7326),216320.5,3268513.0
13,1934.6297504000001,1.978682,0.100023,tensor(24312.1816),0.0,tensor(1.1144),156756.73,1690445.0
14,4413.520424800001,3.138719,0.200046,tensor(60773.0234),0.0,tensor(1.7332),282748.53,4836165.0
15,2487.2139,2.33304,0.100023,tensor(29650.5312),0.0,tensor(1.1149),171685.73,1961785.0
16,3644.2723088000002,3.7059499999999996,0.200046,tensor(60773.0234),0.0,tensor(1.7332),508727.53,16703605.0
0,16828.131608800002,0.689178,0.0,tensor(60297.5234),0.0,tensor(0.5366),307920.3,1388710.0
1,5169.633450400001,1.1997,0.0918668,tensor(43614.0156),0.0,tensor(1.0374),876918.6000000001,4529530.0
2,17346.5125032,1.977979,0.1837336,tensor(85441.5938),0.0,tensor(1.6307),1914228.6,12204720.0
3,9299.513952800002,1.199881,0.0918668,tensor(47022.0391),0.0,tensor(1.0429),1053633.6,5234980.0
4,13509.245400800002,2.38988,0.1837336,tensor(85441.5938),0.0,tensor(1.6307),1535030.0000000002,10856008.0
5,2496.4474784000004,1.5400179999999999,0.0918668,tensor(36014.6602),0.0,tensor(1.0343),423155.6,2317046.0
6,7766.869988800001,2.492882,0.1837336,tensor(63642.1328),0.0,tensor(1.6216),895798.2999999999,7481578.0
7,4487.389052,1.540457,0.0918668,tensor(37055.6992),0.0,tensor(1.0366),508852.9,2966908.0
8,7766.869988800001,2.492882,0.1837336,tensor(63642.1328),0.0,tensor(1.6216),704272.69,6494676.0
9,1102.4372408000002,1.3575599999999999,0.0918668,tensor(15521.2676),0.0,tensor(1.0329),157530.41,995982.0
10,2298.5107696000005,2.984656,0.1837336,tensor(39253.9531),0.0,tensor(1.6165),292097.12,2944473.0
11,1567.8876224,1.858105,0.0918668,tensor(21655.8281),0.0,tensor(1.0334),177555.91999999998,1187061.0
12,2298.5107696000005,2.984656,0.1837336,tensor(39253.9531),0.0,tensor(1.6165),299503.92,3104273.0
13,1625.3698992000002,1.867685,0.0918668,tensor(23124.7617),0.0,tensor(1.0334),216521.65000000002,1559509.0
14,3707.6068536000002,2.963266,0.1837336,tensor(50914.3242),0.0,tensor(1.6172),388058.05,4747585.0
15,2089.5197768000003,2.20341,0.0918668,tensor(29639.7109),0.0,tensor(1.0339),236670.55,1825372.0
16,3061.3864160000003,3.50141,0.1837336,tensor(50914.3242),0.0,tensor(1.6172),617647.1499999999,16325931.0
0,21635.964846400002,0.768252,0.0,tensor(61366.0469),0.0,tensor(0.5969),234212.9,1696330.0
1,6646.3557424,1.33935,0.105781,tensor(50452.3750),0.0,tensor(1.1901),661708.8,5396330.0
2,22302.2130456,2.205941,0.211562,tensor(92141.8750),0.0,tensor(1.8415),1448556.2,14102200.0
3,11956.0534736,1.3395489999999999,0.105781,tensor(54264.7812),0.0,tensor(1.1898),797536.2,6280790.0
4,17368.621071200003,2.669488,0.211562,tensor(92141.8750),0.0,tensor(1.8415),1160708.9,12415160.0
5,3209.2537208000003,1.7167029999999999,0.105781,tensor(38172.2656),0.0,tensor(1.1889),319153.6,2734830.0
6,9985.659863200002,2.776651,0.211562,tensor(61760.9805),0.0,tensor(1.8409),676326.4,8364670.0
7,5769.035744000001,1.717143,0.105781,tensor(37485.9805),0.0,tensor(1.1895),384853.4,3470980.0
8,9985.659863200002,2.776651,0.211562,tensor(61760.9805),0.0,tensor(1.8409),531025.86,7204775.0
9,1416.899108,1.515782,0.105781,tensor(21213.6660),0.0,tensor(1.1879),118796.0,1151253.0
10,2954.7450880000006,3.322546,0.211562,tensor(50091.4531),0.0,tensor(1.8391),219707.24000000002,3229816.0
11,2015.3910488000001,2.069791,0.105781,tensor(25450.8379),0.0,tensor(1.1883),134097.44,1362333.0
12,2954.7450880000006,3.322546,0.211562,tensor(50091.4531),0.0,tensor(1.8391),225238.54000000004,3396821.0
13,2089.259676,2.080461,0.105781,tensor(25612.3496),0.0,tensor(1.1883),163411.03000000003,1773233.0
14,4766.4772104,3.2999460000000003,0.211562,tensor(60739.6211),0.0,tensor(1.8395),292320.03,5128073.0
15,2686.0609616,2.45253,0.105781,tensor(30201.8496),0.0,tensor(1.1886),178767.33000000002,2059093.0
16,3935.7152552000002,3.89511,0.211562,tensor(60739.6211),0.0,tensor(1.8395),563084.63,17206723.0
0,16828.131608800002,0.730508,0.0,tensor(60467.3398),0.0,tensor(0.5610),300702.3,1437140.0
1,5169.633450400001,1.271865,0.093786,tensor(43727.1367),0.0,tensor(1.0977),862209.6000000001,4634220.0
2,17346.5125032,2.096706,0.187572,tensor(85506.6328),0.0,tensor(1.7176),1876881.1,12473270.0
3,9299.513952800002,1.272057,0.093786,tensor(47240.1719),0.0,tensor(1.1012),1033314.1000000001,5376330.0
4,13509.245400800002,2.5344,0.187572,tensor(85506.6328),0.0,tensor(1.7176),1510940.8,11062830.0
5,2496.4474784000004,1.6324459999999998,0.093786,tensor(35282.1562),0.0,tensor(1.0964),416024.0,2367520.0
6,7766.869988800001,2.6422600000000003,0.187572,tensor(63048.2188),0.0,tensor(1.7120),878380.2,7608780.0
7,4487.389052,1.6329120000000001,0.093786,tensor(37032.1953),0.0,tensor(1.0974),499010.5,3035950.0
8,7766.869988800001,2.6422600000000003,0.187572,tensor(63048.2188),0.0,tensor(1.7120),693231.9800000001,6590450.0
9,1102.4372408000002,1.4392649999999998,0.093786,tensor(16193.2734),0.0,tensor(1.0958),154684.83,1015898.0
10,2298.5107696000005,3.1633500000000003,0.187572,tensor(39393.5078),0.0,tensor(1.7094),286382.75,2989639.0
11,1567.8876224,1.969473,0.093786,tensor(22026.6758),0.0,tensor(1.0960),174043.34999999998,1211230.0
12,2298.5107696000005,3.1633500000000003,0.187572,tensor(39393.5078),0.0,tensor(1.7094),293805.55,3150248.0
13,1625.3698992000002,1.979643,0.093786,tensor(23510.9258),0.0,tensor(1.0961),212625.97999999998,1587617.0
14,3707.6068536000002,3.140908,0.187572,tensor(53729.8828),0.0,tensor(1.7097),380601.88,4811524.0
15,2089.5197768000003,2.3353599999999997,0.093786,tensor(28657.5508),0.0,tensor(1.0962),232148.78,1859491.0
16,3061.3864160000003,3.71088,0.187572,tensor(53729.8828),0.0,tensor(1.7097),636296.48,16296847.0
0,18430.742688000002,0.703298,0.0,tensor(60580.2070),0.0,tensor(0.5481),300435.6,1484160.0
1,5661.874214400001,1.2249720000000002,0.0952254,tensor(44983.7539),0.0,tensor(1.0671),860530.2,4734940.0
2,18998.412684000003,2.018855,0.1904508,tensor(86627.3125),0.0,tensor(1.6710),1872309.4000000001,12733170.0
3,10185.0271264,1.225155,0.0952254,tensor(48568.2617),0.0,tensor(1.0715),1031634.3999999999,5512880.0
4,14795.703957600002,2.440467,0.1904508,tensor(86627.3125),0.0,tensor(1.6710),1506505.7,11262560.0
5,2734.0495592,1.571528,0.0952254,tensor(37236.6172),0.0,tensor(1.0637),414759.6,2416050.0
6,8506.466613600001,2.543118,0.1904508,tensor(63377.8867),0.0,tensor(1.6629),873003.7000000001,7731880.0
7,4914.6046160000005,1.571958,0.0952254,tensor(37845.9648),0.0,tensor(1.0662),497593.19999999995,3102630.0
8,8506.466613600001,2.543118,0.1904508,tensor(63377.8867),0.0,tensor(1.6629),688025.55,6682923.0
9,1207.2578632,1.386191,0.0952254,tensor(16651.3789),0.0,tensor(1.0621),153914.49,1035085.0
10,2517.2555424,3.044112,0.1904508,tensor(45175.6953),0.0,tensor(1.6577),282547.33999999997,3033491.0
11,1717.0554312000002,1.8955790000000001,0.0952254,tensor(23260.3281),0.0,tensor(1.0626),173166.03999999998,1234573.0
12,2517.2555424,3.044112,0.1904508,tensor(45175.6953),0.0,tensor(1.6577),289859.24,3194894.0
13,1779.9998248000002,1.9053490000000002,0.0952254,tensor(24681.1523),0.0,tensor(1.0627),212087.66,1614768.0
14,4060.5636392000006,3.022677,0.1904508,tensor(58974.2500),0.0,tensor(1.6584),379742.36,4873751.0
